,principal component 1,principal component 2
3780,2.827766429328057,-0.880974865174604
3781,-2.8487293681302055,1.5298192364293681
3782,-1.1966100637499746,-0.48073217958576464
3783,2.0972562524523974,0.012042071409578392
3784,-2.5307208884802455,1.4695556126747975
3785,-2.678769119186378,0.1459083843460056
3786,3.521686513413952,-0.2205324345239654
3787,-0.384298011009957,2.559400323771827
3788,0.574818541079271,-1.3564468024569891
3789,2.753436623410287,0.44989000658229217
3790,-0.37734171667648064,-0.9186676650000514
3791,1.0642064731164795,-0.9077572803701628
3792,-1.1573943317684172,-1.3438190963534664
3793,1.63326705517577,-0.7853563475200875
3794,-1.3680355981814816,-0.23765690301425568
3795,-0.50562265500866,-1.107945652198119
3796,-0.11623502039386585,-1.0852070852376088
3797,3.045032315381618,-0.6291032038244898
3798,-0.8245913929061763,-1.1902024542336374
3799,0.7762402586550896,-2.175314194006474
3800,-0.6996674807802181,-0.41686243617289076
3801,-1.303221719981264,-0.7155030669687913
3802,3.114270802708959,0.5868665328709376
3803,-1.4269114054896364,-0.8653041906284916
3804,-1.292194665280566,-0.5456282755472998
3805,-1.7662606250168105,-0.8905533094450575
3806,0.9604621580626855,-1.7471422866336441
3807,-0.49077338768418094,-0.05150872080957589
3808,-0.6611636800292409,-0.06932194672450787
3809,-1.435135635818628,0.5906957595356601
3810,0.9812268981336902,0.4406888277150503
3811,-1.4921618264758492,-0.39698769737895206
3812,-1.0185703940030941,0.48699596406599427
3813,-0.9650895327393226,1.2864546024254622
3814,-1.7274416102539702,-0.46531147165570397
3815,2.915276168788829,0.44677758335071155
3816,-1.3869954641232318,1.2976586253989209
3817,0.9084365633378233,-1.3429142217276477
3818,3.108876791191504,1.1813911907436279
3819,-0.5503611628487933,-0.4820018014750226
3820,-1.3990618065104903,4.746249090300751
3821,-0.031924136238624404,0.21467691405888417
3822,1.4769376808249015,2.2573247127204086
3823,-2.0724726930015853,4.381427304613602
3824,-1.9590411797819776,-1.400633708081936
3825,1.2513280308131833,1.2949757717971062
3826,1.597120822570782,0.9782953064580832
3827,-1.9789199271765194,0.02887461757644365
3828,1.260784181362514,2.1271458883782555
3829,-1.601213894665537,3.9168210399466727
3830,0.9623798276086063,0.45430776579084475
3831,0.6984796098981702,2.3760459594006953
3832,2.740745964255647,2.1820343964747035
3833,-1.8577460808988686,-0.3500198021980993
3834,2.5914652948384487,0.2499261324425662
3835,-0.02309089906931952,-1.773244723640773
3836,2.4124652712382004,-0.33100278301412916
3837,1.8002289369798832,-0.28626388333056596
3838,-0.6803720994798451,0.3429827078297741
3839,-0.5167266345192401,-0.9715439732518678
3840,-0.3078426444821053,-0.25471713598481466
3841,1.6763785770328952,0.7977422009208923
3842,1.2936495909489654,-0.04643946797831385
3843,2.4665699365771445,0.08828453719217369
3844,-1.639901609668466,0.9987233257027359
3845,1.0915519258840483,-2.0165285450979176
3846,0.30314521401721406,-0.018319863467014565
3847,-0.19105785517908794,-0.5409561835681346
3848,-2.122246240449075,-1.2368470050751048
3849,-1.1216746681913514,-0.4364357548721003
3850,-1.381132044860084,-1.088870962756902
3851,2.8936478029840558,-0.5407545658414528
3852,3.2656357007578873,-0.20430633677846977
3853,0.18178983409156077,-1.1138137072597734
3854,1.7968449509841178,1.481166231983189
3855,2.6608067812520555,-0.09579594753293655
3856,-1.2550901226007931,-0.2840642456159808
3857,-1.4445283780574987,1.4679332333376216
3858,-0.6928180767960833,0.8206777640994246
3859,-1.3323989150683928,2.5600483087241166
3860,2.9141031115761087,0.3564750243151725
3861,1.952774709103577,-0.7818485715445437
3862,-0.8153156736775277,3.4092297975952177
3863,0.29778144566620557,0.8885537370945761
3864,2.9059223770539218,-0.0443247793957085
3865,0.5131074678758235,3.3614905018431154
3866,1.0830688614258905,2.1089413184904684
3867,-1.4076901103046184,0.22202743702903613
3868,0.80053518716122,0.005554017262708416
3869,1.9965080699247724,-0.5709197906509763
3870,-2.572930177841234,2.1670825821164654
3871,1.4190565410904403,-0.3147241626465709
3872,-0.3931783528713465,-0.27617847589280736
3873,-1.3189874948820177,0.9999107423209861
3874,3.6756882015583767,0.577971473470853
3875,-2.0589605016231354,2.042815619251954
3876,-1.3862407064062705,1.8369776678337673
3877,-3.1398928441178993,2.854992167921231
3878,-0.9160811878831233,0.04219572930730261
3879,-1.916307631917475,0.2069912589037407
3880,-1.827244560860461,-0.7948456843836115
3881,-0.19788968970495974,1.354459337929933
3882,1.701477898164751,0.21618156200647926
3883,-1.223789377827426,-0.38134825422375535
3884,0.09556896869931919,-1.8743652674682263
3885,0.8479142836266005,0.6931485851013555
3886,-2.7852968920061283,2.612447164124042
3887,-0.2799956138506729,0.16160560386546224
3888,0.7144983552997909,0.1646652631155108
3889,-2.9918566470336163,0.19149345003774132
3890,0.5192525051876333,-0.4624725027523626
3891,-0.5165534725551041,-1.9868577881452343
3892,-0.11674809227982963,-1.770534812006877
3893,-0.04068616670049671,-0.5293065686166205
3894,-1.789420550758937,-0.5722697184594372
3895,0.8566499330303641,-0.583002199904774
3896,0.8804636401931976,-0.3865760918776694
3897,-1.0130243541840542,-1.0785160706973305
3898,-0.5589520722721124,-0.4338785706567598
3899,-0.9307009517949939,1.3354701920829213
3900,-1.7867367374072214,-1.5554231137952554
3901,-1.731484349670712,-1.9528777044286068
3902,-0.2677787374112841,-1.0136674363458331
3903,-1.6338093127552022,3.185021226545481
3904,-1.0841317594637643,1.9905748941713606
3905,-2.2674360577252353,-1.080054198885361
3906,-0.9930745363406406,0.9572455923709071
3907,0.32590713938362137,0.32468734172902225
3908,-2.498599289362189,-0.14863883881651552
3909,-0.44497435588182516,1.3168054584980184
3910,2.1688470181349784,-0.9511478591052435
3911,-1.5059009553693958,0.6548875057224525
3912,-1.7408634494105957,-0.9587607277057042
3913,-1.3212954573353781,-0.9567852286040304
3914,-0.5691950567779147,-0.04748500428311618
3915,-1.9850301672671449,-1.047858793926794
3916,0.5006232642170202,-0.9831397560609939
3917,-1.8054878357958615,0.06950311324766031
3918,-2.820486804064931,0.194741786897214
3919,0.21954291026787795,0.020574674130343876
3920,1.3352416720613098,-0.16958204632250087
3921,-0.6930256011886627,-0.36933884704736597
3922,0.5482407607651115,0.15914561438367747
3923,-1.1706963076456245,-1.4898945563057258
3924,2.0742520628168846,-0.8483363917982061
3925,-1.9890713569800664,0.49512369862650113
3926,-3.256324430820622,-1.4214992882346535
3927,-0.6772292920107259,-2.042715586136393
3928,-3.256324430820622,-1.4214992882346535
3929,-1.3787022351687082,0.6742036453106306
3930,3.4874306763280822,-0.365861936034915
3931,-1.2244073632753436,-1.2206456842959499
3932,-1.8137767571247116,-0.7739957241590981
3933,-1.3977316350985494,-0.5243472988685326
3934,-0.1488146359973945,-0.7935358041208793
3935,0.3229414104721785,0.5705814986941878
3936,-1.5846647515521701,1.407553042454409
3937,-1.1267705588716077,-0.4248471923697239
3938,-3.0565778535180903,-0.9439067807999707
3939,-0.9040289695649576,0.3379863147772335
3940,-2.507027625717712,-0.4678291645377311
3941,-2.397595291053363,-0.37620607018884705
3942,-1.7088054153340242,-0.7050613002931196
3943,-3.4510913461033175,-0.12946783548442065
3944,-1.5877485961980629,1.1456240833472857
3945,-1.9895562762664698,-0.1344925325371988
3946,-1.168087899948562,-0.011853837691031124
3947,-1.3902301662998664,-1.1398925761264296
3948,-0.1561483639393795,-1.0442049984181505
3949,-0.7591514574878544,-2.292872597838702
3950,0.5041801004912293,1.3936383598572073
3951,-0.9089403911671208,0.2587172046833339
3952,-1.2068429726066097,1.7368981464622817
3953,4.097276848325021,0.5637080608517023
3954,0.10360257153091773,-1.2023562452651135
3955,-0.71062777065752,-2.1204609105048666
3956,-0.5348184590911849,-1.918075525398038
3957,-0.1345718940835842,0.7243273325898437
3958,-0.41552552129805576,-2.200428830494911
3959,0.1252673368029257,-0.4262955143453634
3960,-0.40678425209839536,-0.8521399149974334
3961,0.5842722260316914,-0.9572812259793858
3962,1.9741289720358282,3.347704314975963
3963,0.6863689290954819,-1.8855012418827584
3964,1.780090484589866,-1.2029305698520916
3965,-0.2654527747650829,-0.8485913119667021
3966,0.14338800601070542,-0.8047911263580847
3967,0.01339523212997123,-1.7675863647061543
3968,0.11851744316727528,-0.069434258566857
3969,0.789757545014372,-0.8571064775572205
3970,1.7984688949638759,0.29611996458737216
3971,1.6433601661033383,-0.550523191177928
3972,2.7935259742651493,0.7373426632468405
3973,0.8202479678245337,-0.8122935685961515
3974,3.4678515846693267,0.5229896511701331
3975,-0.34489780557126487,-0.7326253280422441
3976,3.3420252240851602,0.9943067078984736
3977,-1.7261452229873702,-0.5736046368195208
3978,3.2829921197138012,0.5899125997732556
3979,3.1037566729214663,0.23637345307631893
3980,0.699934147762401,-0.35528362422877946
3981,2.6719620040408585,0.8405598491093615
3982,0.9293045105702392,-1.1731728877997134
3983,0.8941271103048566,0.07150979641087618
3984,0.4629608199215466,-1.1956351167742951
3985,1.5027546877136009,1.4308429464233303
3986,0.4435638558400235,0.4183868481616092
3987,-1.009376368543811,-0.2940261619839753
3988,-0.6448160771403486,1.3770058838464376
3989,1.6666076353433625,-1.0602596844117151
3990,-1.8536696674101003,-0.8513124093103007
3991,3.4720428363888574,-0.07141244884096487
3992,-2.3462122042472653,0.26234731191257193
3993,1.5874083891833646,-0.824528847509514
3994,-1.6364045986166837,-0.8190327217538753
3995,1.4016668757475328,-0.6135677240601354
3996,-2.294170025063745,0.4313648451965821
3997,-1.0264695278509393,-1.7255425202387795
3998,-1.781092523009451,-0.48484093182209165
3999,1.3745446553659446,-1.8060167293886122
4000,-1.9808451476191116,1.2477327126841784
4001,3.594183786087798,0.17703235233358844
4002,-1.0016833328225698,-1.458522432837495
4003,-1.7953202681448457,-1.3656117107407975
4004,2.6365476158070393,-1.386694743816286
4005,-0.4641252837624597,0.19459607536184179
4006,0.8024281173153376,-0.6923481593373931
4007,2.8070509664007197,1.1573781572609816
4008,1.3960557889598233,0.8248777493994482
4009,-1.1573682743485554,1.3146967185198057
4010,3.182378534563684,0.13960326454558533
4011,3.0700356022121023,0.5659460015225524
4012,0.20639939381276884,-1.6656561236532346
4013,3.2188920118938986,0.22977924144677908
4014,0.655077366408502,1.6762923798065281
4015,2.7879744614874467,-0.7070425161832058
4016,0.09258280523935183,-1.324402212189065
4017,0.7732928343640804,-1.0838061383140738
4018,-2.122427201804078,-0.5640832583116865
4019,1.8858089934516709,-0.305032877736547
4020,-2.347768370770897,1.1221179763661682
4021,-2.407816009988168,-1.3898079696323005
4022,1.7334435443053018,-1.381407698391244
4023,-1.7445679712480517,-0.01615275133899753
4024,-1.502505405701381,-1.400195002918244
4025,-1.4757233091394906,-0.9256062023124823
4026,-0.7220046806163448,-0.683193996506817
4027,-1.382447275167439,1.3919565469893673
4028,1.8826905408003103,0.9041568880222814
4029,4.190682502042115,-0.32131495216753103
4030,2.778433577250159,-0.9561377133107019
4031,0.5641227104170216,-0.8060278261579301
4032,-2.2098508414959728,1.919237114046444
4033,-0.7729075806989912,-0.6071527068581496
4034,0.15684565346101503,-1.1260041548898332
4035,-2.044217573959099,-0.34469306422780854
4036,-0.7160361650205161,0.41897755090112937
4037,0.30267264324039456,-1.2504993435894614
4038,2.226335907474875,-1.0133677899010685
4039,0.5792490931467044,0.5891958782894743
4040,-1.324162182601572,-0.23487482328690154
4041,-1.188157147570763,3.844083375529116
4042,0.5271788029543375,1.4461912785168232
4043,0.6148499755996752,0.7366256733819089
4044,-1.0229444473239264,0.6952812743058011
4045,0.0571913818089952,-0.6742984121968469
4046,-2.539089366451435,-0.5512066508692368
4047,1.780308855019678,-1.189131284240685
4048,-1.7959643255166302,4.3589217147179955
4049,0.5105270775219645,1.1562483778412362
4050,1.3493342366511254,1.9388046627289688
4051,1.3031487635253396,0.3197619080147871
4052,2.5020507642060674,1.9411252200962406
4053,-0.5354922035617471,0.4555685819896598
4054,2.22634610287847,-0.325500346187654
4055,0.733107934639218,-1.3825044590050892
4056,1.011894422139385,1.141380363554391
4057,-0.9039394758902924,-0.7619775418116599
4058,-0.007849855448742697,0.8807769490506132
4059,0.14309665443547862,-1.1900828017578469
4060,-1.7799355864911515,-0.6265340904760345
4061,-0.04929773391456811,-1.0253950632053703
4062,2.877989579139253,-0.0811157618385411
4063,0.48766889546539227,1.864487531293934
4064,0.009300289368432831,0.5155049792483902
4065,0.7028969308254702,-0.2176573896423183
4066,0.4050570807172324,1.379911636204504
4067,-0.5670262079909061,0.385708093634614
4068,0.7771706221843873,0.04833835389825815
4069,-0.20496496000356898,-0.04089315767901183
4070,-0.5132600771985775,0.5221224202860082
4071,0.6476308808704464,1.525590458362479
4072,1.690686953792463,0.8442073689041572
4073,2.2731432459386736,-0.08086296657209732
4074,0.3410144064347581,0.5501995324957126
4075,2.678919081829137,1.155850402252672
4076,3.141176582672267,-0.32278726993777157
4077,-0.5371227774461426,0.5046200314977348
4078,-0.9545022962750073,-1.311884663481332
4079,0.08726403077058044,0.6492514816952739
4080,1.7306738151690642,0.14314816911116277
4081,1.303577913783681,-0.5901729598061809
4082,1.147689911144863,0.07869239425689518
4083,-0.06793135643108564,-0.30354887809897807
4084,-0.2743120668942179,1.655198068135913
4085,1.3799904291596512,-1.4854095869368604
4086,-0.8398030612886341,3.461752997580791
4087,0.9411371834145817,0.6630572236880375
4088,-1.8794377899295307,1.3703407862517196
4089,0.7661014698606979,-0.2980810015308204
4090,-0.7162875395084282,1.0828875831684863
4091,-0.18155810914228152,3.2461471279727454
4092,-0.746793606326047,1.9903525383203617
4093,-2.173809165844384,3.5607764673054962
4094,1.7612570844204523,-0.3955144248316812
4095,-0.5416088047080835,-1.4812733240215161
4096,-1.0904021335422065,-0.617249332267903
4097,-0.7456053267855349,-1.010970638342558
4098,0.0857019758645195,-0.3987761160138397
4099,-1.1486598809898163,3.0758172989265566
4100,-1.146369283375626,3.1013522700174057
4101,1.460735407342424,0.7865366112859425
4102,0.9823219873669945,-0.8351197431424029
4103,-0.29444477712440853,-0.12999534253531494
4104,-0.45708898878681953,0.058004165020364776
4105,-1.6868928889088528,0.37788419709347565
4106,3.338527970385017,-0.014551433113719977
4107,0.7775313509175341,0.32448668730492847
4108,2.694003475155968,0.5137265668217358
4109,-1.1952718175428108,0.34466723034133867
4110,0.7775313509175341,0.32448668730492847
4111,-1.7605486061220073,1.1047725421033323
4112,0.21508906084273965,1.370758046994913
4113,2.998968295274119,0.4775232568947075
4114,-1.2146267316872856,0.270445059193154
4115,2.184689207307088,0.21145379060734273
4116,1.9565380048248702,-0.5887918909691372
4117,-1.1736356091179632,0.5325403003851042
4118,-1.907516405246785,-0.43854633899826756
4119,-0.20733257665737248,-0.16451343711713606
4120,-0.4918755286286183,-1.018190764422378
4121,-1.656487533091375,-0.6762593530012329
4122,0.4511469869266293,-1.427252857323618
4123,-0.5234421881571241,-1.1996590454104192
4124,-2.7326449423840122,2.984960725887425
4125,-1.678965112170592,-1.0779397524672993
4126,-0.3302571935965334,0.35458255610979433
4127,0.9882092700237275,-1.4508538570389795
4128,-1.2015974039754636,1.018150517428899
4129,-1.518565350403588,-0.8105161486222608
4130,-0.49136827060195143,0.7830232970272786
4131,-1.800084338541302,3.043867196020553
4132,-1.0841793999265243,2.182126842121555
4133,-0.04681232437663269,-0.017857364432899307
4134,-2.0087370388511507,1.181092336817473
4135,-1.184253238105149,3.863498332519329
4136,-2.1673169673845374,0.8385505728841578
4137,0.5251916954902391,-1.1666595667209732
4138,-1.0671685526657513,-0.9670712013769128
4139,0.43457143454818103,-0.030089190171645686
4140,-2.200474894911553,0.6646895321075399
4141,-0.04029735336292772,1.3537794965383119
4142,-1.539149533949302,0.3180315069918973
4143,-1.50276067708187,3.7632409130581883
4144,-0.9477580845035872,3.8182661283870782
4145,-0.9930745363406406,0.9572455923709071
4146,-1.6260444313272848,1.2467766400652895
4147,2.0065820514554087,-1.1449157104028849
4148,0.09690918535099656,-1.3935010725550827
4149,-2.4653151265399127,-0.9221932515024603
4150,-1.3822347159363937,-0.4782984576985518
4151,-1.143988873924707,-0.9152215517163137
4152,-1.418539055851298,-0.3559391248004559
4153,2.1081225844881333,-0.29317983035903433
4154,1.5235078461123597,-0.9636370412788267
4155,-2.4853155529174313,-1.3544287395212842
4156,0.24864459304843128,-0.05707002623318814
4157,1.574133888925189,-0.25422676509190284
